20140630,16,369,535,28.3,40.8,516.8,531.83 ,417.1
20140630,17,318,466,29.9,35.7,323.18,339.36 ,262.8
20140630,18,284,146,27.1,29.1,110.47,121.16 ,123.7
20140630,19,261,47,25,25.2,31.92,42.10 ,43.1
20140630,20,276,3,23.2,21.8,0,6.49 ,0
20140630,21,289,1,22.7,20.7,0,6.39 ,0
20140630,22,296,1,22.1,20.7,0,6.59 ,0
20140630,23,304,1,21.7,20.5,0,6.23 ,0
20140701,0,0,0,24,21.7,0,6.16 ,0
20140701,1,307,1,21.8,21.1,0,7.08 ,0
20140701,2,308,1,21.8,20.9,0,6.72 ,0
20140701,3,306,1,22.1,21,0,6.75 ,0
20140701,4,311,1,22,20.8,0,7.10 ,0
20140701,5,315,1,21.5,20.1,0,6.81 ,0
20140701,6,36,51,22.9,21,0,6.32 ,8
20140701,7,90,114,23.6,23.9,85.96,93.61 ,98.6
20140701,8,378,256,24.5,30,244.71,255.65 ,259
20140701,9,418,456,26.3,36.9,451.74,464.32 ,467.8
20140701,10,413,552,28.1,43.3,541.96,546.13 ,557
20140701,11,440,709,29.7,50.6,663.05,686.34 ,691.5
20140701,12,777,853,29,52.9,715.6,733.86 ,739.6
20140701,13,410,707,29.4,48.8,651.73,692.75 ,687.3
20140701,14,328,389,28.1,36.3,378.31,397.37 ,394.6
20140701,15,397,474,28.7,38.1,401.55,415.27 ,415.5
20140701,16,295,255,27.4,35.5,244.38,250.29 ,255.9
20140701,17,307,242,26.6,33.2,217.75,216.91 ,227.2
20140701,18,80,104,26.4,27.9,70.82,83.55 ,84.8
20140701,19,23,29,25,24,9.31,27.04 ,22.7
20140701,20,292,1,22.6,22.1,0,12.38 ,0
20140701,21,0,0,23.4,21.3,0,11.47 ,0
20140701,22,308,1,21.5,20.9,0,8.44 ,0
20140701,23,316,1,20.9,20.8,0.21,10.10 ,0
20140702,0,313,1,21,20.5,0,9.64 ,0
20140702,1,324,1,20.5,20.2,0,7.13 ,0
20140702,2,324,1,20.5,20.6,0,7.54 ,0
20140702,3,0,0,22.5,20.9,0,6.73 ,0
20140702,4,319,1,20.8,20.8,0,6.56 ,0
20140702,5,319,1,21.2,20.6,0,6.68 ,0
20140702,6,324,9,20.8,19.2,0,6.67 ,0
20140702,7,338,17,20,19,0,6.73 ,0
20140702,8,527,57,18.8,19,45.9,55.37 ,58.5
20140702,9,101,130,21.2,19.6,104.33,113.64 ,117.1
20140702,10,402,88,20.2,21.2,74.85,87.16 ,91.3
20140702,11,449,104,20.4,21.2,97.1,106.94 ,111.5
20140702,12,396,175,21.3,25.4,169.94,180.67 ,183.8
20140702,13,382,205,20.1,21.2,216.55,228.13 ,230
20140702,14,600,176,19.3,21,182.4,192.80 ,196.1
20140702,15,679,211,19.6,23,186.28,195.34 ,199
20140702,16,160,194,20.4,22.9,176.92,186.15 ,190.8
20140702,17,591,114,20.8,21.3,110.11,119.41 ,123.7
20140702,18,716,40,20.3,20.3,26.69,37.41 ,38.4
20140702,19,1163,15,19.1,19.7,2.72,10.61 ,11
20140702,20,0,0,22.7,23.2,0,6.68 ,0
20140702,21,383,1,22.1,22.1,0,6.23 ,0
20140702,22,0,0,22.6,22.7,0,6.67 ,0
20140702,23,0,0,23.2,23.1,0,6.22 ,0
20140703,0,397,1,21.6,21.4,0,6.66 ,0
20140703,1,400,1,21.6,21.8,0,6.25 ,0
20140703,2,382,1,21.4,21.6,0,6.71 ,0
20140703,3,361,1,21.6,21.8,0,6.40 ,0
20140703,4,0,0,22.2,21.9,0,6.62 ,0
20140703,5,365,1,21.4,21.5,0,6.37 ,0
20140703,6,400,13,21.7,22,0,6.78 ,0
20140703,7,512,42,21.9,23.1,0,6.69 ,13.6
20140703,8,398,101,22.7,25.3,89.47,98.66 ,102.7
20140703,9,474,469,26.6,38.2,481.21,495.05 ,498.4
20140703,10,677,767,26.7,43.7,652.19,668.99 ,672.5
20140703,11,863,950,27.1,49.3,711.11,730.63 ,731.6
20140703,12,337,286,27.1,37.5,288.12,300.53 ,302.4
20140703,13,671,761,26.5,34.5,478.85,491.68 ,495.4
20140703,14,331,191,26.3,31.5,178.18,187.13 ,191.5
20140703,15,316,97,22.7,23.6,82.9,93.28 ,95.2
20140703,16,383,141,20.4,22.5,134.86,144.25 ,146.8
20140703,17,461,76,19.3,20.5,62.36,74.17 ,75.8
20140703,18,480,67,19.5,21.3,52.05,62.37 ,65.7
20140703,19,6,8,20.5,20.1,0,6.55 ,0
20140703,20,409,1,19.4,19.6,0,6.88 ,0
20140703,21,370,1,19.5,20.1,0,6.49 ,0
20140703,22,387,1,19.5,20.1,0,6.77 ,0
20140703,23,359,1,19.5,20,0.79,7.11 ,0
20140704,0,371,1,19.6,20.2,0,7.53 ,0
20140704,1,382,1,19.2,19.7,0,6.51 ,0
20140704,2,0,0,20.2,19.4,0,6.92 ,0
20140704,3,0,0,20.3,19.7,0,6.31 ,0
20140704,4,369,1,19.4,20.1,0,6.99 ,0
20140704,5,382,1,19.4,19.7,0,6.45 ,0
20140704,6,326,8,19.3,19.9,0,6.51 ,0
20140704,7,360,47,19.5,20.6,28.04,38.58 ,39
20140704,8,346,27,19.6,20.7,12.12,21.75 ,23.1
20140704,9,362,78,19.8,21.7,69.81,80.63 ,84.6
20140704,10,66,78,20.9,23,67.77,75.83 ,79.8
20140704,11,98,113,21.1,23.8,112.75,123.64 ,125
20140704,12,405,181,22.1,27.3,169.14,180.37 ,184.4
20140704,13,339,90,22.4,26.7,98.43,108.67 ,110.9
20140704,14,382,108,21.6,24.9,78.37,88.41 ,90.9
20140704,15,355,38,21.3,23.5,25.49,36.30 ,36
20140704,16,365,25,20.7,22.5,13.94,24.69 ,25.5
20140704,17,386,60,20.9,23.1,40.83,53.06 ,55.5
20140704,18,367,31,21.3,23.1,17.12,27.42 ,28.3
20140704,19,379,26,21.3,22.3,7.81,18.89 ,17.8
20140704,20,0,0,21.4,21.2,0,6.14 ,0
20140704,21,0,0,21.3,20.6,0,6.24 ,0
20140704,22,357,1,21.1,21.6,0,6.30 ,0
20140704,23,0,0,21.7,21.3,0,6.06 ,0
20140705,0,371,1,20.5,20.5,0,7.12 ,0
20140705,1,376,1,20,19.9,0,6.81 ,0
20140705,2,372,1,20.6,19.7,0,6.98 ,0
20140705,3,366,1,20.8,19.5,0,6.74 ,0
20140705,4,0,0,20.9,18.4,0,6.08 ,0
20140705,5,366,1,20.2,20.3,0,6.30 ,0
20140705,6,374,12,19.7,18.6,0,6.09 ,0
20140705,7,398,64,19.9,19.1,52.38,60.69 ,65.1
20140705,8,84,97,20.4,19.1,87.27,94.55 ,98.6
20140705,9,102,123,20.9,20.9,106.74,115.13 ,120.6
20140705,10,398,173,21.6,25,172.47,182.91 ,186.8
20140705,11,391,203,22.1,26.1,205.45,214.74 ,218.7
20140705,12,401,215,21.5,23.2,225.63,235.45 ,239.8
20140705,13,409,202,19.4,20.5,211.23,221.15 ,225.2
20140705,14,248,285,22,25.8,282.41,290.81 ,294.4
20140705,15,356,78,21.2,23.5,65.94,75.69 ,78.1
20140705,16,49,63,20,18.7,41.4,50.48 ,54.3
20140705,17,964,107,18.1,19,104.76,113.12 ,117.2
20140705,18,1067,35,18.3,18.7,18.53,30.73 ,32.9
20140705,19,1199,19,18.1,18,1.61,13.26 ,12
20140705,20,1581,1,18.6,18.3,0,6.29 ,0
20140705,21,495,1,18.5,18.1,0,6.91 ,0
20140705,22,436,1,19.2,19.1,0,5.92 ,0
20140705,23,431,1,18.5,19,0,6.05 ,0
20140706,0,424,1,19,19.1,0,6.42 ,0
20140706,1,409,1,18.9,19.1,0,5.89 ,0
20140706,2,0,0,19.3,19.2,0,6.08 ,0
20140706,3,0,0,18.8,18.9,0,6.87 ,0
20140706,4,442,1,19,19.1,0,6.45 ,0
20140706,5,427,1,19.3,19.3,0,6.07 ,0
20140706,6,744,1,20,19.8,0,6.46 ,0
20140706,7,539,3,19.2,19.3,0,6.16 ,0
20140706,8,437,10,19.2,19.5,0,6.10 ,0
20140706,9,429,53,21,22.7,43.2,52.30 ,43.3
20140706,10,374,39,22,22.7,26.41,37.33 ,31.4
20140706,11,353,17,20.7,21.2,4.69,15.89 ,13.3
20140706,12,413,511,21.8,31.5,457.13,464.84 ,366.4
20140706,13,4,6,21,21.8,0,7.24 ,0.8
20140706,14,448,273,22.1,27.4,292.22,307.29 ,240.1
20140706,15,183,223,25.5,40.5,194.2,208.11 ,162
20140706,16,362,91,24.6,27.2,80.19,89.96 ,70.9
20140706,17,359,85,24.6,28.2,69.82,77.87 ,61.7
20140706,18,401,139,23.3,26.7,134.96,152.85 ,120.2
20140706,19,356,32,22.7,24.2,15.31,27.26 ,21.2
20140706,20,0,0,21.4,21.8,0,6.71 ,0
20140706,21,383,1,20.9,21.2,0,6.93 ,0
20140706,22,410,1,20.1,20.9,0,6.52 ,0
20140706,23,0,0,20.4,20.5,0,5.95 ,0
20140707,0,384,1,19.8,20.5,0,6.37 ,0
20140707,1,376,1,19.7,20.4,0,6.71 ,0
20140707,2,378,1,19.6,20.1,0,5.93 ,0
20140707,3,383,1,19.6,19.9,0,6.50 ,0
20140707,4,0,0,20.4,20.2,0,6.78 ,0
20140707,5,0,0,20.4,20.1,0,5.87 ,0
20140707,6,372,13,19.6,20.1,0,5.93 ,0
20140707,7,424,159,21.9,25.4,112.31,120.72 ,97
20140707,8,389,248,24,32.3,337.03,336.51 ,279.3
20140707,9,406,342,24.6,36.8,348.33,359.81 ,289.5
20140707,10,281,336,24.4,40.7,303.79,308.83 ,253.9
20140707,11,381,134,23.1,27.9,144.9,164.05 ,156
20140707,12,90,112,22.6,25.6,84.58,95.31 ,98.6
20140707,13,393,125,22.7,27.2,104.33,117.67 ,115.1
20140707,14,419,336,24.8,37.3,331.13,346.32 ,344.3
20140707,15,92,112,22.7,26.5,81.76,96.55 ,97.3
20140707,16,362,44,21.8,25.2,29.38,39.33 ,42
20140707,17,386,80,22.1,25.7,69.67,79.84 ,81.8
20140707,18,37,45,21.4,23.3,28.65,40.30 ,40.6
20140707,19,501,14,21,22.5,0,6.31 ,2
20140707,20,0,0,21.7,21.7,0,6.75 ,0
20140707,21,444,1,20.8,21.5,0,6.10 ,0
20140707,22,409,1,20.8,21.4,0,6.17 ,0
20140707,23,380,1,20.5,20.6,0,6.22 ,0
20140708,0,390,1,20.7,21,0,6.54 ,0
20140708,1,394,1,20.5,20.7,0,6.23 ,0
20140708,2,399,1,19.9,19.8,0,6.17 ,0
20140708,3,399,1,20.4,20.9,0,6.94 ,0
20140708,4,401,1,20.2,19.8,0,6.73 ,0
20140708,5,0,0,21.2,19.7,0,6.31 ,0
20140708,6,493,15,20.6,20.6,0,6.41 ,0
20140708,7,533,73,21.7,23.6,62.23,73.32 ,75.7
20140708,8,518,91,24.4,27,82.52,90.50 ,96.3
20140708,9,177,207,25.2,35.8,186.75,221.36 ,201.7
20140708,10,390,188,28.7,35.7,184.27,196.86 ,196.1
20140708,11,540,690,28.7,47.8,730.01,734.60 ,731
20140708,12,331,208,29.2,36.6,187.09,225.10 ,214.1
20140708,13,392,281,29.3,33.8,289.73,310.59 ,306.5
20140708,14,994,1129,30.6,56.9,922.94,943.48 ,950
20140708,15,253,327,32.8,48,299.54,317.45 ,315.3
20140708,16,370,322,29.1,31.7,315.72,341.17 ,324.4
20140708,17,179,234,28.8,29.7,174.95,188.69 ,104.7
20140708,18,325,82,27.6,29.4,66.2,77.41 ,43.3
20140708,19,341,55,26.8,28.1,34.33,47.68 ,27.5
20140708,20,338,2,25.8,26.3,0,7.57 ,0
20140708,21,360,1,25.4,25.5,0,7.40 ,0
20140708,22,377,1,25.3,25.2,0,7.05 ,0
20140708,23,396,1,24.6,24.5,0,7.28 ,0
20140709,0,390,1,24.3,24.2,0,7.31 ,0
20140709,1,0,0,23.6,23.5,0,6.66 ,0
20140709,2,403,1,23.6,24.4,0,6.90 ,0
20140709,3,395,1,24.6,25.1,0,6.51 ,0
20140709,4,404,1,23.6,23.5,0,6.50 ,0
20140709,5,440,1,22.7,23,0,6.72 ,0
20140709,6,423,2,21.5,22,0,6.61 ,0
20140709,7,49,63,21.8,22.6,38.91,46.08 ,27.4
20140709,8,386,82,22.5,23.6,71.06,80.39 ,47
20140709,9,402,63,22.6,23.5,62.24,61.97 ,37.8
20140709,10,18,21,23.1,23.5,3.81,14.24 ,9.3
20140709,11,412,58,22.4,23.5,52.16,61.80 ,62
20140709,12,259,312,23.1,26.1,291.9,315.20 ,310.5
20140709,13,414,171,23.3,24.8,175.1,198.24 ,195.3
20140709,14,413,287,23.6,26.8,305.35,324.71 ,321.7
20140709,15,454,369,23.8,27.2,385.1,378.14 ,399.5
20140709,16,110,125,22.9,24.9,132.33,141.89 ,144.7
20140709,17,374,35,22.2,23.1,19.73,33.08 ,31.1
20140709,18,390,15,21.9,22.7,0,6.81 ,0
20140709,19,439,6,21.5,22.4,0,6.52 ,0
20140709,20,431,1,20.9,21.7,0,6.32 ,0
20140709,21,0,0,21.2,21.6,0,7.31 ,0
20140709,22,367,1,20.6,21.4,0,7.04 ,0
20140709,23,353,1,20.3,21.2,0,7.08 ,0
20140710,0,371,1,20.1,21,0,7.17 ,0
20140710,1,0,0,20.8,21.1,0,6.99 ,0
20140710,2,379,1,21,21.9,0,6.63 ,0
20140710,3,0,0,21.5,22,0,6.46 ,0
20140710,4,386,1,20.9,21.7,0,6.44 ,0
20140710,5,402,1,21.2,21.9,0,6.84 ,0
20140710,6,1,2,21.4,21.9,0,6.55 ,47
20140710,7,535,43,21.8,23.7,27.43,37.92 ,39.8
20140710,8,484,167,22.7,27.2,160.68,170.37 ,174.5
20140710,9,258,294,22.6,27.3,270.36,230.53 ,273.2
20140710,10,439,297,23.1,28.5,422.71,436.67 ,439.3
20140710,11,356,405,25.7,38.7,516.64,485.53 ,496.1
20140710,12,492,455,25.8,34.6,585.92,592.14 ,551.7
20140710,13,390,129,22.7,25.4,132.98,141.65 ,144
20140710,14,105,129,22.6,24.6,106.79,121.63 ,121.1
20140710,15,383,70,22.1,23.9,53.56,67.78 ,70
20140710,16,384,50,21.8,23.5,35.39,46.34 ,48.5
20140710,17,389,69,21.7,24.3,50.42,62.30 ,64.9
20140710,18,388,81,22.6,25.4,71.27,80.81 ,85.3
20140710,19,385,39,22.4,23.5,23.05,33.93 ,36.3
20140710,20,0,0,22.2,20.8,0,6.11 ,0
20140710,21,390,1,21.4,20.5,0,6.22 ,0
20140710,22,389,1,21.6,21.3,0,6.31 ,0
20140710,23,385,1,22.3,22.5,0.33,6.51 ,0
20140711,0,377,1,23.3,23.3,0,6.51 ,0
20140711,1,380,1,22.8,22.7,1.21,6.69 ,0
20140711,2,380,1,22.8,22.9,0.62,6.58 ,0
20140711,3,379,1,22.7,22.8,0,6.83 ,0
20140711,4,0,0,22.7,22.4,0,6.71 ,0
20140711,5,378,1,22.7,22.7,0,6.91 ,0
20140711,6,385,15,22.4,22.5,0,6.20 ,0
20140711,7,386,48,23.4,24.7,12.61,26.84 ,26.3
20140711,8,101,126,24.6,27.7,99.87,109.03 ,111.7
20140711,9,420,250,26,32,248.14,257.12 ,260.7
20140711,10,399,182,25.6,29.4,177.82,186.40 ,190.4
20140711,11,425,395,26.7,36.1,386.31,409.43 ,404.7
20140711,12,376,145,25.1,28.2,135.17,159.30 ,150.3
20140711,13,369,171,26.3,31,161.81,178.42 ,175.7
20140711,14,378,261,28.1,34.5,256.3,267.43 ,268.9
20140711,15,360,148,27.2,30.4,142.58,153.44 ,155
20140711,16,304,374,27.8,34.1,311.95,325.69 ,325.8
20140711,17,397,225,28.1,33.5,211.88,226.50 ,229.6
20140711,18,330,68,27.9,30.7,53.17,64.29 ,66.2
20140711,19,19,22,26,26.3,5.93,18.06 ,18.3
20140711,20,344,1,24.5,24.5,0,6.16 ,0
20140711,21,352,1,23.9,24.2,0,6.16 ,0
20140711,22,0,0,25.1,24.3,0,6.15 ,0
20140711,23,358,1,23.2,23.6,0,6.30 ,0
20140712,0,357,1,22.9,23.3,0,6.04 ,0
20140712,1,364,1,21.8,21.7,0,6.04 ,0
20140712,2,371,1,21.5,20.8,0,5.93 ,0
20140712,3,368,1,21.8,21.8,0,6.58 ,0
20140712,4,366,1,21.8,22.1,0,6.15 ,0
20140712,5,0,0,23.3,21.9,0,6.06 ,0
20140712,6,370,14,22.2,22.7,0,6.92 ,0
20140712,7,367,54,23.6,26.3,40.03,56.96 ,0
20140712,8,147,175,25,30.1,143.28,137.05 ,0
20140712,9,363,119,25.7,30.2,108.01,123.28 ,0
20140712,10,379,160,25.3,29.6,162.23,159.38 ,196.8
20140712,11,145,182,25.7,30.9,145.04,153.07 ,157.1
20140712,12,377,171,25,26.7,170.09,181.09 ,182.8
20140712,13,430,344,27.6,36.6,352.24,360.25 ,364.4
20140712,14,347,406,28.6,43.8,358.71,370.41 ,372.5
20140712,15,328,129,28.3,33,119.29,128.06 ,130.6
20140712,16,327,74,25.4,28,59.63,71.76 ,75.1
20140712,17,88,105,24.9,24.1,88.79,98.30 ,102.8
20140712,18,342,27,23,23.4,13.49,24.01 ,25.1
20140712,19,307,11,22.1,22.5,0,6.11 ,0
20140712,20,0,0,23.2,21.9,0,6.42 ,0
20140712,21,332,1,21.8,22.1,0,6.49 ,0
20140712,22,332,1,22.1,22.1,0,6.53 ,0
20140712,23,0,0,23.5,22.1,0,7.20 ,0
20140713,0,333,1,22.4,22.4,0,6.55 ,0
20140713,1,336,1,21.5,21.8,0,6.04 ,0
20140713,2,0,0,22.7,21.7,0,5.96 ,0
20140713,3,346,1,21.2,21.6,0,6.61 ,0
20140713,4,343,1,21,21.7,0,6.05 ,0
20140713,5,0,0,21.7,21.6,0,6.06 ,0
20140713,6,349,2,20.9,21.6,0,6.16 ,0
20140713,7,9,11,21.6,21.8,0,6.56 ,0
20140713,8,374,22,19.8,21.1,0,6.14 ,4
20140713,9,371,43,20.4,22,31.37,39.07 ,32.9
20140713,10,38,50,21.3,21.8,34.65,46.20 ,37.8
20140713,11,360,38,20,21.4,28.91,39.97 ,33.3
20140713,12,357,60,20.4,22.1,51.11,61.40 ,50.7
20140713,13,118,152,21.3,24,116.8,126.18 ,96.5
20140713,14,355,78,21.4,25.9,69.07,78.07 ,64.4
20140713,15,373,103,20.9,25.6,93.59,102.83 ,83.3
20140713,16,89,111,21.1,24.2,99.21,107.04 ,88.4
20140713,17,367,36,20.3,21.7,23.18,33.33 ,28.7
20140713,18,362,40,19.9,21.4,25.75,35.53 ,28.6
20140713,19,355,21,20.1,21.3,6.27,17.54 ,14.4
20140713,20,352,1,19.7,20.4,0,6.94 ,0
20140713,21,355,1,19.5,19.8,0,6.45 ,0
20140713,22,361,1,19.4,19.4,0,6.58 ,0
20140713,23,366,1,19.3,19.3,0,6.02 ,0
20140714,0,367,1,19.1,19.2,0,6.57 ,0
20140714,1,0,0,20.2,19.9,0,6.47 ,0
20140714,2,367,1,19.4,19.5,0,6.30 ,0
20140714,3,367,1,19.4,20,0,6.59 ,0
20140714,4,371,1,19.5,19.6,0,6.41 ,0
20140714,5,366,1,19.5,20,0,6.65 ,0
20140714,6,358,11,19.5,19.7,0,6.37 ,0
20140714,7,381,92,20.1,22,84.81,91.45 ,77.5
20140714,8,405,137,20.4,23.6,130.22,137.97 ,111.7
20140714,9,301,355,22.6,33.9,323.23,329.77 ,262.8
20140714,10,364,163,23.2,29.1,162.34,172.29 ,139.7
20140714,11,489,689,26.6,45.5,665.28,682.37 ,532.4
20140714,12,524,563,26.2,45,650.34,664.48 ,535.1
20140714,13,437,590,27,40.8,570.37,598.33 ,464.7
20140714,14,386,334,25.6,35.5,307.17,319.87 ,246
20140714,15,483,618,27,42.1,556.27,563.78 ,446.5
20140714,16,347,270,26.7,35,253.13,266.05 ,206.3
20140714,17,343,158,25.1,29.2,141.08,151.70 ,154.2
20140714,18,339,100,24.3,27.2,86.97,95.96 ,99
20140714,19,334,42,23.7,24.3,24.15,35.94 ,37.6
20140714,20,340,1,22.4,21.4,0.93,6.21 ,0
20140714,21,349,1,21.5,20.1,0,6.48 ,0
20140714,22,0,0,22.5,19,0,6.66 ,0
20140714,23,363,1,19.8,18.6,0.24,6.05 ,0
20140715,0,368,1,19.4,18.2,0,6.04 ,0
20140715,1,0,0,21.7,18.6,0,6.09 ,0
20140715,2,366,1,19.4,19.6,0,6.38 ,0
20140715,3,364,1,20,20,0,6.49 ,0
20140715,4,0,0,22,20.4,0,6.50 ,0
20140715,5,367,1,20.4,20.6,0,6.52 ,0
20140715,6,393,9,20,20.1,0,6.77 ,0
20140715,7,74,88,21.1,22.9,67.52,76.61 ,80.8
20140715,8,398,82,21.9,25.4,71.47,79.56 ,85.3
20140715,9,389,258,24.4,32.8,261.53,271.88 ,274.5
20140715,10,520,605,25.6,41.2,554.63,561.92 ,572.1
20140715,11,478,699,29.1,48.4,642.2,674.72 ,663
20140715,12,352,239,26.2,33.2,235.52,249.98 ,250.3
20140715,13,512,591,27.4,43.8,531.82,545.53 ,549.9
20140715,14,303,185,27.9,36.5,176.65,187.36 ,188.1
20140715,15,338,142,25.8,30,135.68,147.57 ,149.1
20140715,16,41,52,24,23.8,30.46,40.75 ,41.1
20140715,17,347,39,23.4,24.6,24.95,34.87 ,36.3
20140715,18,338,11,22.4,22.8,0,6.10 ,0
20140715,19,3,4,22.4,21.6,0,6.63 ,0
20140715,20,420,1,21.6,21.8,0,6.03 ,0
20140715,21,367,1,20.9,21,0,6.28 ,0
20140715,22,0,0,22.1,21.1,0,6.11 ,0
20140715,23,361,1,21.3,21.3,0,6.08 ,0
20140716,0,363,1,21.1,21.2,2.03,6.06 ,0
20140716,1,0,0,21.9,21.3,0,6.50 ,0
20140716,2,368,1,20.9,21.2,0,6.38 ,0
20140716,3,371,1,20.9,21.2,0,6.03 ,0
20140716,4,0,0,21.9,21.6,0,6.03 ,0
20140716,5,365,1,21.1,21.5,0,6.47 ,0
20140716,6,361,23,21.7,22.2,0,6.63 ,0
20140716,7,77,100,23.4,25.6,69.98,79.03 ,83.9
20140716,8,377,181,23.9,29.9,176.82,184.61 ,189.2
20140716,9,397,248,25.3,33.6,240.84,252.34 ,255.4
20140716,10,167,195,24.2,29.2,192.86,200.60 ,204.1
20140716,11,458,390,25.9,36.9,386.06,400.92 ,403.1
20140716,12,385,387,28.9,43.7,375.19,386.03 ,389.6
20140716,13,417,419,27.9,37.3,418.41,447.34 ,438
20140716,14,435,496,27.3,38.4,492.91,508.21 ,509.4
20140716,15,357,271,28.8,36.4,259.89,272.66 ,272.6
20140716,16,451,438,27.5,38.6,433.42,464.37 ,455.4
20140716,17,183,219,24.9,30.7,192.93,206.65 ,206.9
20140716,18,358,74,23.7,26.7,61.36,70.17 ,72.9
20140716,19,358,23,23.4,24.2,5.06,19.09 ,18.5
20140716,20,383,1,22.3,22.8,1.91,6.81 ,0
20140716,21,370,1,22.2,22.2,0,5.92 ,0
20140716,22,372,1,22.2,21.9,0,6.02 ,0
20140716,23,371,1,22.3,22.4,0,6.45 ,0
20140717,0,374,1,22.6,22.5,0,6.22 ,0
20140717,1,0,0,24.3,22.9,0,6.07 ,0
20140717,2,365,1,23.5,23.4,0,6.48 ,0
20140717,3,381,1,22.9,22.8,0,6.53 ,0
20140717,4,0,0,21.5,20.9,0,6.94 ,0
20140717,5,383,1,21,21.3,0,6.57 ,0
20140717,6,385,11,21.7,22,0,6.65 ,0
20140717,7,46,56,23.4,24.3,18.61,29.24 ,27.8
20140717,8,370,125,24.5,28.2,115.31,123.80 ,127.3
20140717,9,392,205,25.7,32.9,203.72,211.80 ,216.2
20140717,10,638,782,26.1,40.9,706.33,722.43 ,732.3
20140717,11,432,360,26.5,37.3,337.04,346.66 ,352
20140717,12,402,328,28.7,41.1,308.79,319.21 ,320.7
20140717,13,568,657,28.3,49.5,787.04,795.06 ,809
20140717,14,467,491,28.3,39.2,498.78,506.91 ,511.6
20140717,15,375,397,29.4,42.2,376.69,424.67 ,389.5
20140717,16,216,260,27.5,36.5,219.21,236.19 ,233
20140717,17,350,148,27.6,33.4,137.79,149.07 ,149.4
20140717,18,340,50,25.7,28.4,35.32,46.75 ,47.9
20140717,19,54,71,25.9,27.2,41.53,57.13 ,55.1
20140717,20,382,1,23.8,23.6,0,12.01 ,0
20140717,21,365,1,23.5,23.4,0,8.80 ,0
20140717,22,0,0,24.5,22.9,0,6.15 ,0
20140717,23,375,1,22.8,22.5,1.15,6.02 ,0
20140718,0,380,1,22.4,21.8,0,6.03 ,0
20140718,1,0,0,24.1,22,0,6.60 ,0
20140718,2,385,1,22.2,21.8,0,6.10 ,0
20140718,3,389,1,22.2,21.8,0,6.08 ,0
20140718,4,0,0,23.6,21.8,0,6.06 ,0
20140718,5,388,1,22.1,21.7,0,6.53 ,0
20140718,6,394,14,21.8,21.9,0,7.16 ,0
20140718,7,74,99,24.2,25,63.13,71.95 ,76.3
20140718,8,392,130,25.8,30.3,119.83,129.14 ,133.8
20140718,9,435,363,28.4,41.3,376.31,378.42 ,382.4
20140718,10,268,321,26.4,38.3,280.3,292.97 ,292.4
20140718,11,423,420,30.1,44.4,471.04,460.26 ,462.7
20140718,12,407,535,31.4,50.6,632.64,636.73 ,641.8
20140718,13,417,483,29.3,42.7,515.59,521.38 ,520.7
20140718,14,557,762,31.1,46,790.51,795.69 ,804.7
20140718,15,364,365,30.2,42.2,350.5,366.37 ,368.3
20140718,16,376,369,31.8,45.1,344.29,345.84 ,349.5
20140718,17,329,147,29.5,34.7,134.1,145.55 ,146.8
20140718,18,328,38,27.3,27.5,22.93,35.06 ,35.6
20140718,19,337,28,27.7,27.4,9.97,21.08 ,20
20140718,20,0,0,27.2,25.7,0,7.51 ,0
20140718,21,0,0,26.4,25.2,2.14,7.34 ,0
20140718,22,365,1,25,24.2,0,6.60 ,0
20140718,23,0,0,25.7,24.4,0.92,6.70 ,0
20140719,0,372,1,24.5,24.7,0,6.86 ,0
20140719,1,365,1,24.1,24.2,0,6.72 ,0
20140719,2,366,1,23.5,23.4,0,6.72 ,0
20140719,3,357,1,23.3,23.3,0,7.17 ,0
20140719,4,355,1,22.9,22.6,0,6.39 ,0
20140719,5,371,1,22.9,23.5,0,6.07 ,0
20140719,6,386,3,21.8,22.5,0,6.00 ,0
20140719,7,371,43,22.2,22.7,0,6.11 ,8
20140719,8,419,269,26.3,33.7,257.11,263.78 ,267.2
20140719,9,534,498,26.5,35.4,522.68,529.58 ,461.7
20140719,10,306,333,27.6,39.8,418.03,437.43 ,461.9
20140719,11,947,1056,28.3,53.4,614.16,653.49 ,653.3
20140719,12,582,1021,32.7,60.2,819.4,838.73 ,749.4
20140719,13,411,667,31.5,51.4,667.06,689.24 ,593.9
20140719,14,367,307,26.7,35.1,307.9,319.30 ,321.4
20140719,15,312,76,26.2,29.4,68.45,79.89 ,82.1
20140719,16,330,225,29,38,212.12,195.51 ,223.8
20140719,17,341,230,29.8,37.3,205.52,200.36 ,217
20140719,18,98,134,28.5,31.8,84.08,93.72 ,96.6
20140719,19,319,26,25.8,27.4,5.36,18.24 ,17.2
20140719,20,334,1,24.4,25.3,0,6.12 ,0
20140719,21,344,1,24.1,23.1,2.2,6.16 ,0
20140719,22,0,0,25.4,22.6,0,6.17 ,0
20140719,23,359,1,22.5,21.1,1.82,6.55 ,0
20140720,0,0,0,25,22.5,0,6.46 ,0
20140720,1,0,0,24.8,21.7,0,6.04 ,0
20140720,2,371,1,22.3,21.2,0,6.09 ,0
20140720,3,376,1,22.2,21.1,0,6.16 ,0
20140720,4,375,1,22.2,21,0,6.51 ,0
20140720,5,387,1,21.1,19.9,0,6.66 ,0
20140720,6,388,25,21.4,22.3,0,6.64 ,0
20140720,7,392,85,22.7,25.2,73.36,82.91 ,86.6
